74,0.13910208642482758,0.9666666388511658,0.06968595501284923,0.9260486004331164,0.06453258110949414,without res and BN
75,0.13643397390842438,0.9666666388511658,0.06965565274986056,0.9282636646071212,0.06465881148218666,without res and BN
76,0.1338978111743927,0.9666666388511658,0.0695769099516192,0.9294311490547021,0.06466694736400898,without res and BN
77,0.13149525225162506,0.9666666388511658,0.06959722891748615,0.9296440821702938,0.06470065199859225,without res and BN
78,0.12920235097408295,0.9666666388511658,0.06962127877121575,0.9315371707952241,0.06485480905368392,without res and BN
79,0.1270153969526291,0.9666666388511658,0.06965821559331087,0.9346902009934567,0.06510885153375727,without res and BN
80,0.12494079023599625,0.9666666388511658,0.06976033152345625,0.9368287034640943,0.0653534809343449,without res and BN
81,0.12296318262815475,0.9666666388511658,0.06979091662281971,0.9382768754256985,0.06548320318195472,without res and BN
82,0.121071457862854,0.9666666388511658,0.06968930802315317,0.9396140844190128,0.06548105535196963,without res and BN
83,0.11927127838134766,0.9666666388511658,0.06959597189661773,0.9400893445828742,0.06542643160589949,without res and BN
84,0.11755652725696564,0.9666666388511658,0.06955670255046745,0.9405828250359071,0.06542383978510095,without res and BN
85,0.1159147173166275,0.9666666388511658,0.06952477827948038,0.942385789057187,0.06551916303793409,without res and BN
86,0.11434688419103622,0.9666666388511658,0.069529662780697,0.9444918709683926,0.06567020128754192,without res and BN
87,0.112852081656456,0.9666666388511658,0.0695545226388926,0.9458429346548967,0.06578765381129062,without res and BN
88,0.11141984164714813,0.9666666388511658,0.06950002454270182,0.9469130387032607,0.06581047942968098,without res and BN
89,0.1100475862622261,0.9666666388511658,0.06938245599757722,0.9476978977933238,0.06575360769264173,without res and BN
90,0.10873661935329437,0.9666666388511658,0.06929150181946138,0.9480203400173658,0.0656897531151997,without res and BN
91,0.10748014599084854,0.9666666388511658,0.06923243976521398,0.948773790425785,0.06568592429646691,without res and BN
92,0.10627337545156479,0.9666666388511658,0.06919450422110099,0.9502372227141953,0.06575119351814467,without res and BN
93,0.10511728376150131,0.9666666388511658,0.06918828718678978,0.9515366639822403,0.06583519197636313,without res and BN
94,0.10400824248790741,0.9666666388511658,0.0691644715744034,0.9524184257882594,0.06587351713737011,without res and BN
95,0.10294106602668762,0.9666666388511658,0.06907698795474357,0.9531581405974844,0.0658412933970182,without res and BN
96,0.10191565006971359,0.9666666388511658,0.06897012950785884,0.953607298436254,0.06577041887278784,without res and BN
97,0.1009306013584137,0.9666666388511658,0.06889015749609298,0.9539629818288505,0.065718660063632,without res and BN
98,0.09998152405023575,0.9666666388511658,0.06883490246762883,0.9547612143261861,0.06572089506801788,without res and BN
99,0.09906717389822006,0.9666666388511658,0.06880451845063666,0.955804235823079,0.06576365017888572,without res and BN
